Gmt time,Open,High,Low,Close,Volume
02.01.2018 16:00:00.000,1.20453,1.20590,1.20436,1.20491,13230.3398
02.01.2018 17:00:00.000,1.20491,1.20536,1.20412,1.20448,8785.4502
02.01.2018 18:00:00.000,1.20441,1.20498,1.20418,1.20443,7225.3599
02.01.2018 19:00:00.000,1.20444,1.20536,1.20431,1.20533,5811
02.01.2018 20:00:00.000,1.20535,1.20606,1.20517,1.20592,7154.0601
02.01.2018 21:00:00.000,1.20591,1.20652,1.20545,1.20583,4798.4502
02.01.2018 22:00:00.000,1.20581,1.20583,1.20552,1.20574,3538.1001
02.01.2018 23:00:00.000,1.20572,1.20662,1.20570,1.20614,3382.23
03.01.2018 00:00:00.000,1.20614,1.20638,1.20493,1.20591,5800.98
03.01.2018 01:00:00.000,1.20592,1.20632,1.20443,1.20530,6346.5298
03.01.2018 02:00:00.000,1.20530,1.20530,1.20420,1.20423,5479.0898
03.01.2018 03:00:00.000,1.20424,1.20477,1.20419,1.20467,3929.96
03.01.2018 04:00:00.000,1.20467,1.20536,1.20464,1.20508,3577.52
03.01.2018 05:00:00.000,1.20508,1.20592,1.20492,1.20581,4176.7202
03.01.2018 06:00:00.000,1.20581,1.20604,1.20441,1.20451,6285.1201
03.01.2018 07:00:00.000,1.20450,1.20490,1.20346,1.20392,11690.4297
03.01.2018 08:00:00.000,1.20392,1.20429,1.20311,1.20425,11197.6104
03.01.2018 09:00:00.000,1.20425,1.20434,1.20344,1.20382,8579.2998
03.01.2018 10:00:00.000,1.20382,1.20405,1.20151,1.20176,11832.6904
03.01.2018 11:00:00.000,1.20176,1.20189,1.20108,1.20150,10913.6201
03.01.2018 12:00:00.000,1.20148,1.20236,1.20109,1.20231,9940.0195
03.01.2018 13:00:00.000,1.20231,1.20344,1.20197,1.20328,11152.8799
03.01.2018 14:00:00.000,1.20327,1.20328,1.20144,1.20176,11608.75
03.01.2018 15:00:00.000,1.20177,1.20248,1.20034,1.20236,14180.2598
03.01.2018 16:00:00.000,1.20234,1.20322,1.20196,1.20298,10201.3701
03.01.2018 17:00:00.000,1.20299,1.20315,1.20241,1.20271,7101.7002
03.01.2018 18:00:00.000,1.20271,1.20294,1.20219,1.20270,7499.52
03.01.2018 19:00:00.000,1.20274,1.20299,1.20011,1.20162,13163.9102
03.01.2018 20:00:00.000,1.20164,1.20289,1.20102,1.20123,7827.23
03.01.2018 21:00:00.000,1.20124,1.20158,1.20100,1.20141,4936.9902
03.01.2018 22:00:00.000,1.20142,1.20160,1.20102,1.20105,3309.2
03.01.2018 23:00:00.000,1.20105,1.20140,1.20064,1.20107,4200.2598
04.01.2018 00:00:00.000,1.20108,1.20114,1.20044,1.20099,5588.6201
04.01.2018 01:00:00.000,1.20099,1.20109,1.20048,1.20077,5328.4902
04.01.2018 02:00:00.000,1.20078,1.20190,1.20076,1.20178,5889.7998
04.01.2018 03:00:00.000,1.20176,1.20178,1.20124,1.20143,4299.2598
04.01.2018 04:00:00.000,1.20143,1.20223,1.20143,1.20179,4944.6201
04.01.2018 05:00:00.000,1.20179,1.20229,1.20144,1.20191,5306.8198
04.01.2018 06:00:00.000,1.20190,1.20379,1.20171,1.20278,8811.21
04.01.2018 07:00:00.000,1.20278,1.20375,1.20251,1.20283,10333.6504
04.01.2018 08:00:00.000,1.20282,1.20350,1.20214,1.20257,11022.25
04.01.2018 09:00:00.000,1.20256,1.20458,1.20250,1.20433,10038.9902
04.01.2018 10:00:00.000,1.20432,1.20557,1.20413,1.20513,11759.7598
04.01.2018 11:00:00.000,1.20514,1.20657,1.20467,1.20621,11879.4697
04.01.2018 12:00:00.000,1.20620,1.20742,1.20592,1.20704,10519.29
04.01.2018 13:00:00.000,1.20705,1.20748,1.20550,1.20621,15048.9902
04.01.2018 14:00:00.000,1.20625,1.20860,1.20601,1.20823,14412.4502
04.01.2018 15:00:00.000,1.20821,1.20889,1.20714,1.20743,14998.8301
04.01.2018 16:00:00.000,1.20743,1.20767,1.20609,1.20632,13925.8301
04.01.2018 17:00:00.000,1.20632,1.20783,1.20618,1.20744,11850.2598
04.01.2018 18:00:00.000,1.20746,1.20801,1.20608,1.20647,9504.5898
04.01.2018 19:00:00.000,1.20646,1.20717,1.20638,1.20714,7095.9502
04.01.2018 20:00:00.000,1.20716,1.20734,1.20652,1.20685,7211.75
04.01.2018 21:00:00.000,1.20684,1.20712,1.20653,1.20680,4575.5098
04.01.2018 22:00:00.000,1.20679,1.20725,1.20650,1.20716,2694.6399
04.01.2018 23:00:00.000,1.20712,1.20725,1.20663,1.20664,3172.3999
05.01.2018 00:00:00.000,1.20663,1.20796,1.20650,1.20772,6090.6699
05.01.2018 01:00:00.000,1.20772,1.20793,1.20699,1.20721,5659.9702
05.01.2018 02:00:00.000,1.20722,1.20741,1.20681,1.20709,5605.8501
05.01.2018 03:00:00.000,1.20709,1.20755,1.20708,1.20744,4208.2798
05.01.2018 04:00:00.000,1.20744,1.20748,1.20702,1.20739,5054.4902
05.01.2018 05:00:00.000,1.20739,1.20753,1.20695,1.20715,5554.5898
05.01.2018 06:00:00.000,1.20714,1.20743,1.20566,1.20566,7200.96
05.01.2018 07:00:00.000,1.20569,1.20670,1.20554,1.20574,9604.0098
05.01.2018 08:00:00.000,1.20573,1.20623,1.20511,1.20527,11974.8701
05.01.2018 09:00:00.000,1.20527,1.20575,1.20416,1.20458,9589.6699
05.01.2018 10:00:00.000,1.20452,1.20540,1.20420,1.20498,9707.0596
05.01.2018 11:00:00.000,1.20498,1.20551,1.20481,1.20527,7346.1099
05.01.2018 12:00:00.000,1.20527,1.20540,1.20445,1.20476,8914.8604
05.01.2018 13:00:00.000,1.20473,1.20829,1.20446,1.20518,17901.5391
05.01.2018 14:00:00.000,1.20520,1.20557,1.20249,1.20291,16237.8301
05.01.2018 15:00:00.000,1.20299,1.20442,1.20205,1.20362,15551.5
05.01.2018 16:00:00.000,1.20361,1.20433,1.20300,1.20381,10905.7803
05.01.2018 17:00:00.000,1.20382,1.20488,1.20362,1.20472,8198.2402
05.01.2018 18:00:00.000,1.20472,1.20488,1.20434,1.20452,7658.71
05.01.2018 19:00:00.000,1.20453,1.20508,1.20453,1.20473,6625.2002
05.01.2018 20:00:00.000,1.20473,1.20494,1.20388,1.20417,5208.1001
05.01.2018 21:00:00.000,1.20417,1.20422,1.20280,1.20304,4904.0601
05.01.2018 22:00:00.000,1.20304,1.20304,1.20304,1.20304,0
05.01.2018 23:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 00:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 01:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 02:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 03:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 04:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 05:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 06:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 07:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 08:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 09:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 10:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 11:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 12:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 13:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 14:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 15:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 16:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 17:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 18:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 19:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 20:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 21:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 22:00:00.000,1.20304,1.20304,1.20304,1.20304,0
06.01.2018 23:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 00:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 01:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 02:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 03:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 04:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 05:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 06:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 07:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 08:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 09:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 10:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 11:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 12:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 13:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 14:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 15:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 16:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 17:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 18:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 19:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 20:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 21:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 22:00:00.000,1.20265,1.20357,1.20259,1.20314,2284.3
07.01.2018 23:00:00.000,1.20313,1.20389,1.20313,1.20370,3469.76
08.01.2018 00:00:00.000,1.20371,1.20449,1.20330,1.20427,3850.6599
08.01.2018 01:00:00.000,1.20425,1.20521,1.20415,1.20444,5604.4102
08.01.2018 02:00:00.000,1.20444,1.20465,1.20309,1.20358,5842.2998
08.01.2018 03:00:00.000,1.20359,1.20359,1.20271,1.20323,4091.55
08.01.2018 04:00:00.000,1.20325,1.20330,1.20229,1.20253,5350.3398
08.01.2018 05:00:00.000,1.20253,1.20286,1.20120,1.20196,5205.7798
08.01.2018 06:00:00.000,1.20196,1.20227,1.20125,1.20141,5491.0498
08.01.2018 07:00:00.000,1.20140,1.20143,1.19928,1.19930,9888.9805
08.01.2018 08:00:00.000,1.19930,1.20007,1.19834,1.19906,11402.2305
08.01.2018 09:00:00.000,1.19908,1.19937,1.19871,1.19896,8885.1396
08.01.2018 10:00:00.000,1.19897,1.20092,1.19894,1.20037,9178.6699
08.01.2018 11:00:00.000,1.20037,1.20064,1.19845,1.19860,9784.4199
08.01.2018 12:00:00.000,1.19860,1.19907,1.19710,1.19714,11027.5898
08.01.2018 13:00:00.000,1.19716,1.19786,1.19685,1.19701,12338.1904
08.01.2018 14:00:00.000,1.19701,1.19791,1.19665,1.19671,11458.21
08.01.2018 15:00:00.000,1.19669,1.19773,1.19590,1.19751,12571.0996
08.01.2018 16:00:00.000,1.19753,1.19820,1.19700,1.19725,12049.8096
08.01.2018 17:00:00.000,1.19723,1.19787,1.19686,1.19772,9592.4902
08.01.2018 18:00:00.000,1.19773,1.19773,1.19568,1.19621,8913.4297
08.01.2018 19:00:00.000,1.19621,1.19655,1.19560,1.19627,7152.7202
08.01.2018 20:00:00.000,1.19625,1.19669,1.19611,1.19669,5145.98
08.01.2018 21:00:00.000,1.19668,1.19683,1.19636,1.19666,3237.6101
08.01.2018 22:00:00.000,1.19666,1.19699,1.19659,1.19678,2638.8999
08.01.2018 23:00:00.000,1.19678,1.19706,1.19662,1.19698,2680.48
09.01.2018 00:00:00.000,1.19698,1.19733,1.19650,1.19713,4303.9399
09.01.2018 01:00:00.000,1.19712,1.19716,1.19581,1.19669,7372.21
09.01.2018 02:00:00.000,1.19669,1.19755,1.19669,1.19726,8062.8701
09.01.2018 03:00:00.000,1.19726,1.19751,1.19675,1.19715,5240.2202
09.01.2018 04:00:00.000,1.19715,1.19723,1.19659,1.19680,4308.2598
09.01.2018 05:00:00.000,1.19679,1.19717,1.19641,1.19650,5249.5098
09.01.2018 06:00:00.000,1.19649,1.19650,1.19516,1.19559,7691.8901
09.01.2018 07:00:00.000,1.19558,1.19707,1.19509,1.19510,12834.6201
09.01.2018 08:00:00.000,1.19510,1.19526,1.19323,1.19394,13395.7695
09.01.2018 09:00:00.000,1.19393,1.19463,1.19321,1.19386,11868.5195
09.01.2018 10:00:00.000,1.19387,1.19396,1.19251,1.19278,11643.3096
09.01.2018 11:00:00.000,1.19278,1.19298,1.19209,1.19282,9756.8604
09.01.2018 12:00:00.000,1.19282,1.19355,1.19251,1.19334,9459.8799
09.01.2018 13:00:00.000,1.19322,1.19336,1.19156,1.19209,13257.2002
09.01.2018 14:00:00.000,1.19209,1.19329,1.19171,1.19178,13160.1201
09.01.2018 15:00:00.000,1.19178,1.19334,1.19176,1.19296,14442.4805
09.01.2018 16:00:00.000,1.19298,1.19313,1.19182,1.19210,13144.4404
09.01.2018 17:00:00.000,1.19210,1.19256,1.19179,1.19210,8817.8799
09.01.2018 18:00:00.000,1.19212,1.19313,1.19165,1.19306,6974.5801
09.01.2018 19:00:00.000,1.19304,1.19357,1.19248,1.19319,7015
09.01.2018 20:00:00.000,1.19319,1.19382,1.19297,1.19373,7305.23
09.01.2018 21:00:00.000,1.19375,1.19390,1.19356,1.19363,4512.0298
09.01.2018 22:00:00.000,1.19363,1.19382,1.19348,1.19354,1818
09.01.2018 23:00:00.000,1.19353,1.19360,1.19276,1.19284,3991.53
10.01.2018 00:00:00.000,1.19282,1.19385,1.19282,1.19375,6556.9102
10.01.2018 01:00:00.000,1.19375,1.19451,1.19328,1.19451,8430.2197
10.01.2018 02:00:00.000,1.19450,1.19488,1.19403,1.19483,6102.7798
10.01.2018 03:00:00.000,1.19479,1.19494,1.19409,1.19418,3782.99
10.01.2018 04:00:00.000,1.19418,1.19427,1.19357,1.19360,5133.2598
10.01.2018 05:00:00.000,1.19360,1.19414,1.19269,1.19278,5845.9102
10.01.2018 06:00:00.000,1.19279,1.19341,1.19231,1.19290,9371.8398
10.01.2018 07:00:00.000,1.19289,1.19448,1.19276,1.19347,13847.8301
10.01.2018 08:00:00.000,1.19356,1.19549,1.19342,1.19461,12693.1699
10.01.2018 09:00:00.000,1.19462,1.19492,1.19380,1.19387,11462.5098
10.01.2018 10:00:00.000,1.19387,1.20002,1.19315,1.19944,19305.0508
10.01.2018 11:00:00.000,1.19945,1.20162,1.19871,1.20056,17896.2305
10.01.2018 12:00:00.000,1.20055,1.20179,1.19957,1.19978,16236.1699
10.01.2018 13:00:00.000,1.19979,1.20026,1.19900,1.19948,15195.5
10.01.2018 14:00:00.000,1.19949,1.20070,1.19731,1.19856,16633.4707
10.01.2018 15:00:00.000,1.19858,1.19962,1.19771,1.19826,14876.5996
10.01.2018 16:00:00.000,1.19826,1.19838,1.19555,1.19583,15336.7197
10.01.2018 17:00:00.000,1.19579,1.19650,1.19511,1.19601,11264.5098
10.01.2018 18:00:00.000,1.19602,1.19677,1.19555,1.19586,10033.1201
10.01.2018 19:00:00.000,1.19586,1.19594,1.19402,1.19576,12163.9004
10.01.2018 20:00:00.000,1.19573,1.19653,1.19542,1.19566,10655.7002
10.01.2018 21:00:00.000,1.19566,1.19583,1.19470,1.19471,4598.6299
10.01.2018 22:00:00.000,1.19470,1.19527,1.19458,1.19493,2946.3
10.01.2018 23:00:00.000,1.19493,1.19589,1.19491,1.19558,2968.8899
11.01.2018 00:00:00.000,1.19557,1.19602,1.19474,1.19601,7798.48
11.01.2018 01:00:00.000,1.19600,1.19627,1.19540,1.19594,8648.5703
11.01.2018 02:00:00.000,1.19594,1.19690,1.19562,1.19666,5763.3799
11.01.2018 03:00:00.000,1.19664,1.19700,1.19450,1.19533,9112.25
11.01.2018 04:00:00.000,1.19535,1.19545,1.19412,1.19468,6869.0098
11.01.2018 05:00:00.000,1.19469,1.19540,1.19413,1.19523,6677.54
11.01.2018 06:00:00.000,1.19523,1.19523,1.19363,1.19419,7460.0801
11.01.2018 07:00:00.000,1.19420,1.19499,1.19295,1.19398,11578.6396
11.01.2018 08:00:00.000,1.19398,1.19419,1.19291,1.19379,11423.4902
11.01.2018 09:00:00.000,1.19379,1.19495,1.19331,1.19478,11395.9805
11.01.2018 10:00:00.000,1.19478,1.19516,1.19389,1.19464,10940.1699
11.01.2018 11:00:00.000,1.19466,1.19506,1.19405,1.19436,10474.2598
11.01.2018 12:00:00.000,1.19435,1.20128,1.19363,1.20037,20331.4297
11.01.2018 13:00:00.000,1.20041,1.20347,1.20026,1.20314,23151.6602
11.01.2018 14:00:00.000,1.20312,1.20488,1.20308,1.20476,17292.1191
11.01.2018 15:00:00.000,1.20476,1.20589,1.20394,1.20489,17227.3691
11.01.2018 16:00:00.000,1.20491,1.20495,1.20321,1.20343,13956.9199
11.01.2018 17:00:00.000,1.20344,1.20409,1.20311,1.20377,10029.0801
11.01.2018 18:00:00.000,1.20377,1.20474,1.20301,1.20368,10295.1797
11.01.2018 19:00:00.000,1.20369,1.20457,1.20340,1.20389,7736.8701
11.01.2018 20:00:00.000,1.20388,1.20399,1.20276,1.20308,6108.2598
11.01.2018 21:00:00.000,1.20308,1.20346,1.20282,1.20319,5419.96
11.01.2018 22:00:00.000,1.20319,1.20399,1.20311,1.20382,2751.9199
11.01.2018 23:00:00.000,1.20383,1.20438,1.20308,1.20427,4350.0298
12.01.2018 00:00:00.000,1.20427,1.20666,1.20415,1.20583,10347.21
12.01.2018 01:00:00.000,1.20582,1.20612,1.20430,1.20452,8110.4302
12.01.2018 02:00:00.000,1.20451,1.20503,1.20419,1.20468,5703.2002
12.01.2018 03:00:00.000,1.20467,1.20528,1.20453,1.20515,5560.1401
12.01.2018 04:00:00.000,1.20515,1.20546,1.20456,1.20535,4284.29
12.01.2018 05:00:00.000,1.20535,1.20573,1.20401,1.20441,5401.8398
12.01.2018 06:00:00.000,1.20441,1.20522,1.20423,1.20482,7123.71
12.01.2018 07:00:00.000,1.20482,1.20751,1.20455,1.20625,13934.9404
12.01.2018 08:00:00.000,1.20627,1.21205,1.20521,1.21112,18078.1992
12.01.2018 09:00:00.000,1.21113,1.21368,1.21109,1.21254,17628.6094
12.01.2018 10:00:00.000,1.21253,1.21290,1.21145,1.21189,12672.8398
12.01.2018 11:00:00.000,1.21190,1.21354,1.21189,1.21243,11221.0898
12.01.2018 12:00:00.000,1.21243,1.21380,1.21226,1.21333,12590.1104
12.01.2018 13:00:00.000,1.21336,1.21484,1.21121,1.21199,22269.7695
12.01.2018 14:00:00.000,1.21199,1.21487,1.21114,1.21378,20491.2305
12.01.2018 15:00:00.000,1.21377,1.21550,1.21327,1.21481,19269.3008
12.01.2018 16:00:00.000,1.21480,1.21555,1.21220,1.21301,19082.5703
12.01.2018 17:00:00.000,1.21301,1.21369,1.21240,1.21344,14654.9697
12.01.2018 18:00:00.000,1.21344,1.21665,1.21328,1.21623,13950.5996
12.01.2018 19:00:00.000,1.21622,1.21848,1.21605,1.21809,14894.0098
12.01.2018 20:00:00.000,1.21812,1.21885,1.21766,1.21870,10373.0303
12.01.2018 21:00:00.000,1.21871,1.22184,1.21869,1.21993,8846.0195
12.01.2018 22:00:00.000,1.21993,1.21993,1.21993,1.21993,0
12.01.2018 23:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 00:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 01:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 02:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 03:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 04:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 05:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 06:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 07:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 08:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 09:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 10:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 11:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 12:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 13:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 14:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 15:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 16:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 17:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 18:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 19:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 20:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 21:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 22:00:00.000,1.21993,1.21993,1.21993,1.21993,0
13.01.2018 23:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 00:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 01:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 02:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 03:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 04:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 05:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 06:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 07:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 08:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 09:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 10:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 11:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 12:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 13:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 14:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 15:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 16:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 17:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 18:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 19:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 20:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 21:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 22:00:00.000,1.21933,1.22080,1.21933,1.22027,2675.6101
14.01.2018 23:00:00.000,1.22027,1.22117,1.21908,1.21919,4613.0898
15.01.2018 00:00:00.000,1.21920,1.21988,1.21876,1.21909,9395.2002
15.01.2018 01:00:00.000,1.21909,1.22086,1.21895,1.21982,11070.5996
15.01.2018 02:00:00.000,1.21983,1.22082,1.21923,1.21947,8433.8203
15.01.2018 03:00:00.000,1.21946,1.22041,1.21926,1.22000,7207.2998
15.01.2018 04:00:00.000,1.22000,1.22110,1.21961,1.22101,8215.8896
15.01.2018 05:00:00.000,1.22101,1.22400,1.22079,1.22230,11946.9902
15.01.2018 06:00:00.000,1.22229,1.22300,1.22076,1.22086,11716.0596
15.01.2018 07:00:00.000,1.22085,1.22203,1.22012,1.22117,11912.7197
15.01.2018 08:00:00.000,1.22113,1.22345,1.22095,1.22311,11955.5703
15.01.2018 09:00:00.000,1.22313,1.22693,1.22288,1.22602,14987.0898
15.01.2018 10:00:00.000,1.22602,1.22964,1.22574,1.22743,16595.3691
15.01.2018 11:00:00.000,1.22743,1.22823,1.22520,1.22556,10422.8799
15.01.2018 12:00:00.000,1.22555,1.22725,1.22514,1.22696,10686.1396
15.01.2018 13:00:00.000,1.22698,1.22861,1.22653,1.22830,11720.71
15.01.2018 14:00:00.000,1.22830,1.22908,1.22598,1.22615,12340.9697
15.01.2018 15:00:00.000,1.22615,1.22712,1.22544,1.22596,10700.6699
15.01.2018 16:00:00.000,1.22598,1.22937,1.22590,1.22657,10234.9199
