Gmt time,Open,High,Low,Close,Volume
01.01.2018 22:24:50.000,1.20060,1.20060,1.20060,1.20060,1
01.01.2018 22:24:51.000,1.20060,1.20060,1.20060,1.20060,1
01.01.2018 22:24:54.000,1.20059,1.20059,1.20059,1.20059,1.5
01.01.2018 22:24:55.000,1.20060,1.20060,1.20060,1.20060,1.5
01.01.2018 22:25:09.000,1.20059,1.20059,1.20059,1.20059,1
01.01.2018 22:25:10.000,1.20059,1.20059,1.20059,1.20059,1
01.01.2018 22:25:11.000,1.20060,1.20060,1.20060,1.20060,1
01.01.2018 22:25:12.000,1.20059,1.20059,1.20059,1.20059,1.5
01.01.2018 22:25:13.000,1.20059,1.20059,1.20059,1.20059,2.5
01.01.2018 22:25:14.000,1.20059,1.20059,1.20059,1.20059,1.75
01.01.2018 22:25:15.000,1.20059,1.20059,1.20059,1.20059,1.75
01.01.2018 22:25:17.000,1.20061,1.20061,1.20061,1.20061,1.26
01.01.2018 22:25:23.000,1.20059,1.20059,1.20059,1.20059,2.76
01.01.2018 22:25:24.000,1.20059,1.20059,1.20059,1.20059,3.4799999999999995
01.01.2018 22:25:26.000,1.20059,1.20059,1.20059,1.20059,2.38
01.01.2018 22:25:27.000,1.20059,1.20059,1.20059,1.20059,1.63
01.01.2018 22:25:28.000,1.20059,1.20060,1.20059,1.20060,3.01
01.01.2018 22:25:29.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:25:30.000,1.20059,1.20059,1.20059,1.20059,4.01
01.01.2018 22:25:31.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:25:32.000,1.20059,1.20059,1.20059,1.20059,2.81
01.01.2018 22:25:33.000,1.20060,1.20060,1.20060,1.20060,1.26
01.01.2018 22:25:34.000,1.20061,1.20061,1.20061,1.20061,1.51
01.01.2018 22:25:35.000,1.20059,1.20059,1.20059,1.20059,2.76
01.01.2018 22:25:41.000,1.20061,1.20061,1.20061,1.20061,1.26
01.01.2018 22:25:50.000,1.20060,1.20060,1.20060,1.20060,2.01
01.01.2018 22:25:52.000,1.20059,1.20060,1.20059,1.20060,3.9399999999999995
01.01.2018 22:25:54.000,1.20059,1.20059,1.20059,1.20059,2.76
01.01.2018 22:25:56.000,1.20060,1.20060,1.20060,1.20060,1.63
01.01.2018 22:26:11.000,1.20060,1.20060,1.20060,1.20060,2.01
01.01.2018 22:26:12.000,1.20059,1.20059,1.20059,1.20059,1.9299999999999997
01.01.2018 22:26:18.000,1.20059,1.20059,1.20059,1.20059,1.9299999999999997
01.01.2018 22:26:19.000,1.20060,1.20060,1.20060,1.20060,1.26
01.01.2018 22:26:22.000,1.20061,1.20061,1.20061,1.20061,1.51
01.01.2018 22:26:23.000,1.20058,1.20059,1.20058,1.20059,2.52
01.01.2018 22:26:31.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:26:32.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:26:35.000,1.20059,1.20059,1.20059,1.20059,1.26
01.01.2018 22:26:42.000,1.20057,1.20059,1.20057,1.20059,4.27
01.01.2018 22:26:44.000,1.20058,1.20058,1.20057,1.20057,2.52
01.01.2018 22:26:46.000,1.20058,1.20058,1.20058,1.20058,2.7699999999999996
01.01.2018 22:26:47.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:26:49.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:26:56.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:27:02.000,1.20056,1.20056,1.20056,1.20056,2.01
01.01.2018 22:27:04.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:27:07.000,1.20056,1.20056,1.20056,1.20056,2.01
01.01.2018 22:27:11.000,1.20059,1.20059,1.20059,1.20059,1.26
01.01.2018 22:27:13.000,1.20059,1.20059,1.20057,1.20057,2.39
01.01.2018 22:27:14.000,1.20056,1.20057,1.20056,1.20057,2.52
01.01.2018 22:27:15.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:27:17.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:27:19.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:27:20.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:27:21.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:27:22.000,1.20058,1.20058,1.20057,1.20057,2.7699999999999996
01.01.2018 22:27:23.000,1.20057,1.20057,1.20056,1.20056,2.52
01.01.2018 22:27:24.000,1.20057,1.20059,1.20057,1.20059,2.81
01.01.2018 22:27:25.000,1.20059,1.20059,1.20057,1.20057,2.44
01.01.2018 22:27:28.000,1.20056,1.20056,1.20056,1.20056,2.52
01.01.2018 22:27:29.000,1.20056,1.20056,1.20056,1.20056,1.51
01.01.2018 22:27:30.000,1.20057,1.20057,1.20056,1.20056,2.7699999999999996
01.01.2018 22:27:31.000,1.20056,1.20056,1.20056,1.20056,2.52
01.01.2018 22:27:32.000,1.20056,1.20057,1.20056,1.20057,3.27
01.01.2018 22:27:33.000,1.20057,1.20057,1.20056,1.20056,2.52
01.01.2018 22:27:34.000,1.20056,1.20056,1.20056,1.20056,2.7699999999999996
01.01.2018 22:27:35.000,1.20056,1.20056,1.20056,1.20056,3.5199999999999996
01.01.2018 22:27:36.000,1.20057,1.20067,1.20057,1.20067,3.4399999999999995
01.01.2018 22:27:38.000,1.20064,1.20064,1.20064,1.20064,1.26
01.01.2018 22:27:39.000,1.20066,1.20066,1.20062,1.20062,2.64
01.01.2018 22:27:40.000,1.20057,1.20057,1.20057,1.20057,2.01
01.01.2018 22:27:51.000,1.20059,1.20059,1.20059,1.20059,1.55
01.01.2018 22:28:09.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:28:17.000,1.20057,1.20057,1.20057,1.20057,2.01
01.01.2018 22:28:18.000,1.20058,1.20058,1.20058,1.20058,2.52
01.01.2018 22:28:19.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:28:20.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:28:29.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:28:35.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:28:39.000,1.20056,1.20056,1.20056,1.20056,1.26
01.01.2018 22:28:41.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:28:47.000,1.20059,1.20059,1.20059,1.20059,1.55
01.01.2018 22:28:52.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:28:54.000,1.20057,1.20057,1.20057,1.20057,1.26
01.01.2018 22:28:56.000,1.20059,1.20059,1.20059,1.20059,1.55
01.01.2018 22:28:58.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:28:59.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:29:07.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:29:11.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:29:17.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:29:21.000,1.20062,1.20062,1.20059,1.20059,2.64
01.01.2018 22:29:29.000,1.20062,1.20062,1.20062,1.20062,1.13
01.01.2018 22:29:30.000,1.20059,1.20059,1.20059,1.20059,1.51
01.01.2018 22:29:35.000,1.20058,1.20058,1.20058,1.20058,1.26
01.01.2018 22:29:36.000,1.20064,1.20064,1.20064,1.20064,2
01.01.2018 22:29:43.000,1.20064,1.20064,1.20064,1.20064,1.12
01.01.2018 22:29:48.000,1.20064,1.20064,1.20064,1.20064,1.12
01.01.2018 22:29:50.000,1.20064,1.20064,1.20064,1.20064,1.12
01.01.2018 22:29:51.000,1.20064,1.20064,1.20064,1.20064,1.12
01.01.2018 22:29:53.000,1.20064,1.20064,1.20064,1.20064,1.37
01.01.2018 22:29:54.000,1.20064,1.20064,1.20064,1.20064,1
01.01.2018 22:30:00.000,1.20064,1.20064,1.20064,1.20064,3.13
01.01.2018 22:30:01.000,1.20064,1.20064,1.20064,1.20064,2.73
01.01.2018 22:30:09.000,1.20063,1.20063,1.20063,1.20063,1.51
01.01.2018 22:30:10.000,1.20063,1.20063,1.20063,1.20063,1.26
01.01.2018 22:30:11.000,1.20063,1.20063,1.20063,1.20063,1.88
01.01.2018 22:30:12.000,1.20063,1.20063,1.20063,1.20063,1.63
01.01.2018 22:30:13.000,1.20063,1.20063,1.20063,1.20063,1.63
01.01.2018 22:30:14.000,1.20062,1.20062,1.20062,1.20062,2.01
01.01.2018 22:30:15.000,1.20062,1.20062,1.20062,1.20062,2.01
01.01.2018 22:30:16.000,1.20065,1.20065,1.20065,1.20065,1
01.01.2018 22:30:23.000,1.20078,1.20079,1.20076,1.20077,4
01.01.2018 22:30:24.000,1.20077,1.20077,1.20077,1.20077,1
01.01.2018 22:30:27.000,1.20075,1.20075,1.20075,1.20075,1
01.01.2018 22:30:31.000,1.20075,1.20075,1.20075,1.20075,1
01.01.2018 22:30:36.000,1.20075,1.20075,1.20075,1.20075,1
01.01.2018 22:30:38.000,1.20073,1.20073,1.20073,1.20073,2.62
01.01.2018 22:30:39.000,1.20076,1.20076,1.20076,1.20076,1
01.01.2018 22:30:47.000,1.20076,1.20076,1.20076,1.20076,1.18
01.01.2018 22:31:00.000,1.20074,1.20074,1.20074,1.20074,1.07
01.01.2018 22:31:01.000,1.20070,1.20070,1.20070,1.20070,1.76
01.01.2018 22:31:19.000,1.20070,1.20070,1.20070,1.20070,1.51
01.01.2018 22:31:23.000,1.20070,1.20070,1.20069,1.20069,2.33
01.01.2018 22:31:24.000,1.20070,1.20071,1.20070,1.20071,3.9600000000000004
01.01.2018 22:31:36.000,1.20071,1.20071,1.20071,1.20071,1.82
01.01.2018 22:31:48.000,1.20071,1.20071,1.20071,1.20071,1.7
01.01.2018 22:31:51.000,1.20071,1.20071,1.20071,1.20071,1.07
01.01.2018 22:32:15.000,1.20075,1.20075,1.20075,1.20075,1.07
01.01.2018 22:32:21.000,1.20085,1.20086,1.20085,1.20086,2
01.01.2018 22:32:22.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:32:23.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:32:25.000,1.20082,1.20087,1.20082,1.20087,2.56
01.01.2018 22:32:26.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:32:31.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:32:50.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:33:09.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:33:24.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:33:25.000,1.20083,1.20083,1.20083,1.20083,1.63
01.01.2018 22:33:38.000,1.20083,1.20083,1.20083,1.20083,1
01.01.2018 22:34:15.000,1.20083,1.20083,1.20083,1.20083,1.63
01.01.2018 22:34:48.000,1.20084,1.20085,1.20084,1.20085,2.31
01.01.2018 22:34:50.000,1.20086,1.20086,1.20086,1.20086,1
01.01.2018 22:35:11.000,1.20101,1.20115,1.20101,1.20115,4.13
01.01.2018 22:35:12.000,1.20117,1.20129,1.20117,1.20126,5.87
01.01.2018 22:35:13.000,1.20117,1.20119,1.20116,1.20119,3.4999999999999996
01.01.2018 22:35:14.000,1.20119,1.20119,1.20119,1.20119,1
01.01.2018 22:35:15.000,1.20118,1.20123,1.20118,1.20119,3.7499999999999996
01.01.2018 22:35:16.000,1.20119,1.20123,1.20119,1.20119,3.7499999999999996
01.01.2018 22:35:17.000,1.20119,1.20123,1.20118,1.20118,3.7499999999999996
01.01.2018 22:35:18.000,1.20124,1.20124,1.20118,1.20118,3.7499999999999996
01.01.2018 22:35:19.000,1.20118,1.20123,1.20118,1.20119,3.7499999999999996
01.01.2018 22:35:20.000,1.20119,1.20123,1.20119,1.20119,4.749999999999999
01.01.2018 22:35:21.000,1.20124,1.20124,1.20116,1.20116,3.2500000000000004
01.01.2018 22:35:22.000,1.20123,1.20123,1.20117,1.20117,2.75
01.01.2018 22:35:23.000,1.20123,1.20123,1.20116,1.20116,3.2500000000000004
01.01.2018 22:35:24.000,1.20124,1.20124,1.20116,1.20116,2.75
01.01.2018 22:35:25.000,1.20124,1.20124,1.20117,1.20117,2.75
01.01.2018 22:35:26.000,1.20123,1.20123,1.20117,1.20117,3.7499999999999996
01.01.2018 22:35:27.000,1.20116,1.20123,1.20116,1.20117,3.7499999999999996
01.01.2018 22:35:28.000,1.20116,1.20123,1.20116,1.20116,4.25
01.01.2018 22:35:29.000,1.20116,1.20116,1.20116,1.20116,1
01.01.2018 22:35:30.000,1.20122,1.20122,1.20116,1.20116,3.2500000000000004
01.01.2018 22:35:31.000,1.20124,1.20124,1.20117,1.20117,2.75
01.01.2018 22:35:32.000,1.20116,1.20123,1.20116,1.20116,4.25
01.01.2018 22:35:33.000,1.20116,1.20124,1.20116,1.20116,4.749999999999999
01.01.2018 22:35:34.000,1.20123,1.20123,1.20116,1.20116,3.2500000000000004
01.01.2018 22:35:35.000,1.20116,1.20123,1.20116,1.20116,5.25
01.01.2018 22:35:36.000,1.20124,1.20124,1.20116,1.20116,4.25
01.01.2018 22:35:37.000,1.20116,1.20123,1.20116,1.20117,5.25
01.01.2018 22:35:38.000,1.20123,1.20123,1.20116,1.20116,3.7499999999999996
01.01.2018 22:35:39.000,1.20124,1.20124,1.20116,1.20116,3.2500000000000004
01.01.2018 22:35:40.000,1.20123,1.20123,1.20112,1.20112,5.25
01.01.2018 22:35:41.000,1.20123,1.20123,1.20112,1.20112,3.7499999999999996
01.01.2018 22:35:42.000,1.20123,1.20123,1.20112,1.20112,3.7499999999999996
01.01.2018 22:35:43.000,1.20124,1.20124,1.20112,1.20112,3.4999999999999996
01.01.2018 22:35:44.000,1.20124,1.20124,1.20112,1.20112,3.7499999999999996
01.01.2018 22:35:45.000,1.20123,1.20123,1.20111,1.20111,3
01.01.2018 22:35:46.000,1.20123,1.20123,1.20112,1.20112,3
01.01.2018 22:35:47.000,1.20112,1.20124,1.20112,1.20112,4
01.01.2018 22:35:48.000,1.20112,1.20123,1.20112,1.20112,5.5
01.01.2018 22:35:49.000,1.20123,1.20123,1.20113,1.20113,2.75
01.01.2018 22:35:50.000,1.20122,1.20122,1.20113,1.20113,3
01.01.2018 22:35:51.000,1.20123,1.20123,1.20113,1.20113,2.75
01.01.2018 22:35:52.000,1.20137,1.20137,1.20136,1.20136,3.37
01.01.2018 22:35:53.000,1.20136,1.20137,1.20136,1.20137,5.12
01.01.2018 22:35:54.000,1.20137,1.20137,1.20137,1.20137,1.9400000000000002
01.01.2018 22:36:16.000,1.20137,1.20137,1.20137,1.20137,4.69
01.01.2018 22:36:17.000,1.20138,1.20138,1.20133,1.20133,3.31
01.01.2018 22:36:18.000,1.20129,1.20134,1.20129,1.20134,3.1199999999999997
01.01.2018 22:36:19.000,1.20134,1.20134,1.20134,1.20134,2.4899999999999998
01.01.2018 22:36:20.000,1.20134,1.20134,1.20134,1.20134,1.12
01.01.2018 22:36:27.000,1.20134,1.20134,1.20134,1.20134,1.37
01.01.2018 22:36:28.000,1.20134,1.20134,1.20134,1.20134,1.12
01.01.2018 22:36:30.000,1.20163,1.20166,1.20160,1.20161,12.13
01.01.2018 22:36:31.000,1.20161,1.20166,1.20161,1.20166,6.030000000000001
01.01.2018 22:36:32.000,1.20166,1.20166,1.20133,1.20136,6.319999999999999
01.01.2018 22:36:33.000,1.20133,1.20133,1.20133,1.20133,1.69
01.01.2018 22:36:40.000,1.20136,1.20137,1.20136,1.20137,5.88
01.01.2018 22:36:48.000,1.20137,1.20137,1.20137,1.20137,1.69
01.01.2018 22:36:49.000,1.20137,1.20137,1.20133,1.20133,3.62
01.01.2018 22:36:52.000,1.20134,1.20134,1.20134,1.20134,1.07
01.01.2018 22:37:10.000,1.20134,1.20134,1.20134,1.20134,2.38
01.01.2018 22:37:24.000,1.20134,1.20134,1.20134,1.20134,1.69
01.01.2018 22:37:26.000,1.20133,1.20133,1.20133,1.20133,3.69
01.01.2018 22:37:30.000,1.20134,1.20134,1.20134,1.20134,1.69
01.01.2018 22:37:40.000,1.20132,1.20132,1.20132,1.20132,2.2
01.01.2018 22:37:47.000,1.20133,1.20133,1.20133,1.20133,1.82
01.01.2018 22:37:51.000,1.20133,1.20133,1.20133,1.20133,1.07
01.01.2018 22:38:05.000,1.20132,1.20132,1.20132,1.20132,2.2
01.01.2018 22:38:09.000,1.20132,1.20132,1.20132,1.20132,1.07
01.01.2018 22:38:28.000,1.20132,1.20132,1.20132,1.20132,2.2
01.01.2018 22:38:54.000,1.20133,1.20133,1.20133,1.20133,1.82
01.01.2018 22:39:03.000,1.20132,1.20132,1.20132,1.20132,1.82
01.01.2018 22:39:29.000,1.20141,1.20142,1.20141,1.20142,3.08
01.01.2018 22:39:30.000,1.20142,1.20142,1.20142,1.20142,1.82
01.01.2018 22:39:37.000,1.20142,1.20142,1.20142,1.20142,1.07
01.01.2018 22:39:38.000,1.20142,1.20142,1.20142,1.20142,1.07
01.01.2018 22:39:39.000,1.20142,1.20142,1.20142,1.20142,1.63
01.01.2018 22:40:09.000,1.20142,1.20142,1.20142,1.20142,1.63
01.01.2018 22:40:13.000,1.20142,1.20142,1.20142,1.20142,1.63
01.01.2018 22:40:24.000,1.20142,1.20142,1.20142,1.20142,2
01.01.2018 22:40:25.000,1.20140,1.20140,1.20140,1.20140,1.76
01.01.2018 22:40:26.000,1.20139,1.20140,1.20139,1.20140,2.7699999999999996
01.01.2018 22:40:44.000,1.20138,1.20138,1.20138,1.20138,2.2
01.01.2018 22:40:54.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:41:00.000,1.20138,1.20138,1.20138,1.20138,2.2
01.01.2018 22:41:01.000,1.20138,1.20138,1.20138,1.20138,2.2
01.01.2018 22:41:06.000,1.20138,1.20138,1.20138,1.20138,2.2
01.01.2018 22:41:09.000,1.20139,1.20139,1.20139,1.20139,2.14
01.01.2018 22:41:24.000,1.20139,1.20139,1.20139,1.20139,1.26
01.01.2018 22:41:27.000,1.20138,1.20138,1.20138,1.20138,2.57
01.01.2018 22:41:32.000,1.20138,1.20138,1.20138,1.20138,2.57
01.01.2018 22:41:39.000,1.20138,1.20138,1.20138,1.20138,2.57
01.01.2018 22:42:09.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:42:18.000,1.20139,1.20141,1.20139,1.20141,3.08
01.01.2018 22:42:22.000,1.20141,1.20141,1.20141,1.20141,2.01
01.01.2018 22:42:23.000,1.20140,1.20140,1.20140,1.20140,1.45
01.01.2018 22:42:24.000,1.20140,1.20140,1.20140,1.20140,2.2
01.01.2018 22:42:25.000,1.20142,1.20142,1.20140,1.20140,3.46
01.01.2018 22:42:30.000,1.20140,1.20142,1.20140,1.20142,3.46
01.01.2018 22:42:31.000,1.20142,1.20142,1.20142,1.20142,1.55
01.01.2018 22:42:36.000,1.20142,1.20142,1.20142,1.20142,1.26
01.01.2018 22:42:38.000,1.20139,1.20139,1.20139,1.20139,5.2
01.01.2018 22:42:44.000,1.20139,1.20139,1.20139,1.20139,3.14
01.01.2018 22:43:23.000,1.20139,1.20139,1.20139,1.20139,1.64
01.01.2018 22:43:33.000,1.20139,1.20139,1.20139,1.20139,2.01
01.01.2018 22:43:36.000,1.20139,1.20139,1.20139,1.20139,1.63
01.01.2018 22:43:41.000,1.20140,1.20140,1.20140,1.20140,1.13
01.01.2018 22:43:43.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:43:54.000,1.20138,1.20138,1.20138,1.20138,1.45
01.01.2018 22:44:04.000,1.20139,1.20139,1.20139,1.20139,1.13
01.01.2018 22:44:14.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:44:19.000,1.20139,1.20139,1.20139,1.20139,1.13
01.01.2018 22:44:24.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:44:28.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:44:29.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:44:41.000,1.20140,1.20140,1.20140,1.20140,2.45
01.01.2018 22:44:54.000,1.20140,1.20140,1.20140,1.20140,1.38
01.01.2018 22:45:04.000,1.20139,1.20139,1.20139,1.20139,2.14
01.01.2018 22:45:09.000,1.20138,1.20138,1.20138,1.20138,2.81
01.01.2018 22:45:17.000,1.20138,1.20138,1.20138,1.20138,7.879999999999999
01.01.2018 22:45:19.000,1.20139,1.20139,1.20139,1.20139,1.31
01.01.2018 22:45:23.000,1.20140,1.20140,1.20140,1.20140,1.62
01.01.2018 22:45:30.000,1.20140,1.20140,1.20139,1.20139,2.9299999999999997
01.01.2018 22:45:32.000,1.20139,1.20139,1.20139,1.20139,1.31
01.01.2018 22:45:33.000,1.20139,1.20140,1.20139,1.20140,2.87
01.01.2018 22:45:34.000,1.20140,1.20140,1.20140,1.20140,1.56
01.01.2018 22:45:36.000,1.20139,1.20139,1.20139,1.20139,1.31
01.01.2018 22:45:37.000,1.20139,1.20139,1.20139,1.20139,1.31
01.01.2018 22:45:38.000,1.20139,1.20139,1.20139,1.20139,1.31
01.01.2018 22:45:39.000,1.20140,1.20140,1.20140,1.20140,1.62
01.01.2018 22:45:54.000,1.20139,1.20139,1.20139,1.20139,2.06
01.01.2018 22:46:05.000,1.20139,1.20139,1.20139,1.20139,1.24
01.01.2018 22:46:06.000,1.20139,1.20139,1.20139,1.20139,1.43
01.01.2018 22:46:07.000,1.20140,1.20140,1.20140,1.20140,1.06
01.01.2018 22:46:38.000,1.20138,1.20138,1.20138,1.20138,2.2
01.01.2018 22:46:55.000,1.20138,1.20138,1.20138,1.20138,4.7700000000000005
01.01.2018 22:47:00.000,1.20141,1.20145,1.20139,1.20139,4.640000000000001
01.01.2018 22:47:01.000,1.20139,1.20139,1.20139,1.20139,2.2
01.01.2018 22:47:16.000,1.20140,1.20140,1.20140,1.20140,1.07
01.01.2018 22:47:26.000,1.20139,1.20139,1.20139,1.20139,1.07
01.01.2018 22:47:29.000,1.20149,1.20149,1.20149,1.20149,4.860000000000001
01.01.2018 22:47:38.000,1.20150,1.20150,1.20150,1.20150,1.37
01.01.2018 22:48:29.000,1.20148,1.20148,1.20148,1.20148,2.81
01.01.2018 22:48:35.000,1.20148,1.20148,1.20148,1.20148,1.69
01.01.2018 22:48:37.000,1.20148,1.20148,1.20148,1.20148,1.69
01.01.2018 22:48:49.000,1.20149,1.20149,1.20149,1.20149,1
01.01.2018 22:48:53.000,1.20149,1.20149,1.20149,1.20149,1.25
01.01.2018 22:48:54.000,1.20149,1.20149,1.20149,1.20149,1
01.01.2018 22:49:05.000,1.20149,1.20150,1.20149,1.20150,5.6899999999999995
01.01.2018 22:49:06.000,1.20149,1.20149,1.20149,1.20149,1.69
01.01.2018 22:49:11.000,1.20148,1.20148,1.20135,1.20135,4.81
01.01.2018 22:49:12.000,1.20132,1.20132,1.20132,1.20132,1.69
01.01.2018 22:49:13.000,1.20131,1.20131,1.20131,1.20131,3.56
01.01.2018 22:49:24.000,1.20135,1.20135,1.20135,1.20135,1.62
01.01.2018 22:49:30.000,1.20134,1.20134,1.20134,1.20134,1.62
01.01.2018 22:49:54.000,1.20134,1.20134,1.20134,1.20134,2.44
01.01.2018 22:50:09.000,1.20134,1.20134,1.20134,1.20134,4.5
01.01.2018 22:50:13.000,1.20134,1.20134,1.20134,1.20134,1.69
01.01.2018 22:50:21.000,1.20134,1.20134,1.20134,1.20134,2.44
01.01.2018 22:50:41.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:51:06.000,1.20139,1.20139,1.20136,1.20136,2.31
01.01.2018 22:51:15.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:51:46.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:51:50.000,1.20137,1.20137,1.20137,1.20137,1.5
01.01.2018 22:51:51.000,1.20139,1.20139,1.20139,1.20139,1.5
01.01.2018 22:51:54.000,1.20141,1.20141,1.20141,1.20141,1
01.01.2018 22:51:55.000,1.20139,1.20139,1.20139,1.20139,1.12
01.01.2018 22:51:56.000,1.20140,1.20140,1.20140,1.20140,1
01.01.2018 22:51:57.000,1.20139,1.20139,1.20139,1.20139,1.5
01.01.2018 22:51:59.000,1.20139,1.20139,1.20139,1.20139,1.5
01.01.2018 22:52:05.000,1.20139,1.20139,1.20139,1.20139,1.12
01.01.2018 22:52:06.000,1.20139,1.20139,1.20139,1.20139,1.5
01.01.2018 22:52:08.000,1.20140,1.20140,1.20140,1.20140,1
01.01.2018 22:52:09.000,1.20139,1.20139,1.20139,1.20139,1.5
01.01.2018 22:52:19.000,1.20140,1.20140,1.20140,1.20140,1
01.01.2018 22:52:20.000,1.20138,1.20138,1.20138,1.20138,1.12
01.01.2018 22:52:22.000,1.20138,1.20138,1.20138,1.20138,1.5
01.01.2018 22:52:24.000,1.20138,1.20138,1.20138,1.20138,2
01.01.2018 22:52:25.000,1.20137,1.20139,1.20137,1.20138,3.62
01.01.2018 22:52:26.000,1.20138,1.20138,1.20138,1.20138,2.24
01.01.2018 22:52:27.000,1.20138,1.20138,1.20138,1.20138,1.5
01.01.2018 22:52:29.000,1.20136,1.20136,1.20136,1.20136,3.37
01.01.2018 22:52:37.000,1.20138,1.20138,1.20138,1.20138,1
01.01.2018 22:52:39.000,1.20136,1.20136,1.20136,1.20136,1.12
01.01.2018 22:52:40.000,1.20138,1.20138,1.20138,1.20138,1
01.01.2018 22:52:43.000,1.20138,1.20138,1.20138,1.20138,1
01.01.2018 22:52:50.000,1.20138,1.20138,1.20138,1.20138,1.37
01.01.2018 22:52:51.000,1.20138,1.20138,1.20138,1.20138,2.74
01.01.2018 22:52:54.000,1.20138,1.20138,1.20138,1.20138,1.37
01.01.2018 22:52:55.000,1.20138,1.20138,1.20138,1.20138,1.37
01.01.2018 22:52:57.000,1.20138,1.20138,1.20138,1.20138,1.37
01.01.2018 22:52:58.000,1.20138,1.20138,1.20138,1.20138,1.37
01.01.2018 22:53:00.000,1.20134,1.20134,1.20134,1.20134,1.74
01.01.2018 22:53:01.000,1.20133,1.20133,1.20133,1.20133,4.45
01.01.2018 22:53:02.000,1.20133,1.20133,1.20133,1.20133,4.45
01.01.2018 22:53:16.000,1.20133,1.20134,1.20133,1.20134,7.3100000000000005
01.01.2018 22:53:20.000,1.20134,1.20134,1.20134,1.20134,1.74
01.01.2018 22:53:43.000,1.20133,1.20133,1.20133,1.20133,3.32
01.01.2018 22:53:44.000,1.20135,1.20137,1.20135,1.20137,2.37
01.01.2018 22:53:45.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:54:03.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:54:07.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:54:09.000,1.20137,1.20137,1.20137,1.20137,1
01.01.2018 22:54:17.000,1.20138,1.20138,1.20138,1.20138,1
01.01.2018 22:54:20.000,1.20138,1.20141,1.20138,1.20141,10.61
01.01.2018 22:54:34.000,1.20141,1.20141,1.20141,1.20141,4.82
01.01.2018 22:54:38.000,1.20142,1.20142,1.20142,1.20142,1.12
01.01.2018 22:54:47.000,1.20141,1.20141,1.20141,1.20141,1.37
01.01.2018 22:55:06.000,1.20139,1.20139,1.20139,1.20139,5.2
01.01.2018 22:55:41.000,1.20139,1.20139,1.20139,1.20139,1.95
01.01.2018 22:55:54.000,1.20139,1.20139,1.20139,1.20139,1.45
01.01.2018 22:55:56.000,1.20139,1.20139,1.20139,1.20139,1.7
01.01.2018 22:55:57.000,1.20138,1.20138,1.20138,1.20138,5.01
01.01.2018 22:55:58.000,1.20139,1.20139,1.20139,1.20139,1.26
